Date,Close,SMA_3,EMA_3,RSI,MACD_line,MACD_signal,slow_K,slow_D,BB_MA,BB_upper,BB_lower,STDDEV,ADX,ROC,MOM,positions
2010-08-27,84.34600067138672,84.40266672770183,84.53111793639815,33.833965483732634,-0.5915989237561661,-0.5054012234300872,36.09718954916868,36.09718954916868,85.0661112467448,86.06780093201075,84.06442156147884,0.5625776850522082,41.10834049194985,0.9854080199602321,-1.2490005493164062,1
2010-08-30,85.5009994506836,84.84366607666016,85.01605869354087,54.04066997217139,-0.35213622910633546,-0.4543128919888366,82.79807737491859,82.79807737491859,85.08766682942708,86.11712816861736,84.0582054902368,0.5415485360121151,39.670331298922115,1.0007139162866852,0.06099700927734375,0
2010-08-31,84.53199768066406,84.79299926757812,84.77402818710246,41.604414557611925,-0.3996526831019196,-0.4360928223598643,28.345405870388387,28.345405870388387,84.9695553249783,85.98287901593045,83.95623163402615,0.5732586859553382,38.91472051251913,0.9904855165856458,-0.8120040893554688,0
2010-09-01,84.13999938964844,84.72433217366536,84.45701378837545,37.52840318480855,-0.49238473009835104,-0.45485679160602654,18.888790774067076,18.888790774067076,84.82511054144965,85.89788885178864,83.75233223111066,0.6369037902712793,38.46483292228307,0.9834034804877961,-1.4199981689453125,1
2010-09-02,84.40699768066406,84.35966491699219,84.43200573451975,42.04062810650726,-0.4703377497972383,-0.4600171110030971,31.24984546915564,31.24984546915564,84.72099897596571,85.75324296665399,83.68875498527744,0.6065556765726675,38.047080159921016,0.9913789928510885,-0.7340011596679688,0
2010-09-03,84.25,84.26566569010417,84.34100286725987,40.055877567578804,-0.4705874551850542,-0.46354055906374947,23.98142097734136,23.98142097734136,84.57544369167752,85.45095790841542,83.69992947493962,0.5505540826642782,36.48673084739694,1.0008553136804237,0.07199859619140625,1
2010-09-06,84.43000030517578,84.36233266194661,84.38550158621783,43.61642006618009,-0.41362524245028,-0.44690212019259296,47.8081153816006,47.8081153816006,84.49644385443793,85.27670419768909,83.71618351118677,0.5491503395500321,35.20690185412538,0.9970006399271476,-0.253997802734375,0
2010-09-07,84.12000274658203,84.26666768391927,84.25275216639993,38.966047531814105,-0.4277457246266039,-0.44051665500392995,35.885431639083194,35.885431639083194,84.48999955919054,85.28155007983652,83.69844903854455,0.5325290708394794,34.59872563924149,0.9973205851729097,-0.2259979248046875,0
2010-09-08,83.73200225830078,84.09400177001953,83.99237721235036,33.716718281592286,-0.4989933690952739,-0.4600088930343779,20.695471272751384,20.695471272751384,84.38422224256728,85.28999813218863,83.47844635294592,0.5488866952164713,34.213989162861836,0.9793102162109443,-1.7689971923828125,1
2010-09-09,83.94999694824219,83.93400065104167,83.97118708029627,39.09485537799484,-0.4743475442518985,-0.46478844344021814,32.53655140403806,32.53655140403806,84.34022182888455,85.28670862049988,83.39373503726922,0.5305700311200628,33.82048995766907,0.9931150245068087,-0.582000732421875,0
2010-09-10,83.93000030517578,83.87066650390625,83.95059369273602,38.75830459350959,-0.44437229938827727,-0.4579830620895712,51.193648266697245,51.193648266697245,84.16566636827257,84.66557050880479,83.66576222774034,0.45871219119686757,32.73991614849206,0.9975041705966723,-0.20999908447265625,1
2010-09-13,84.30699920654297,84.06233215332031,84.1287964496395,48.50817910190434,-0.3298297896251512,-0.4152653046014312,92.99624467500853,92.99624467500853,84.14066653781467,84.58410549961673,83.69722757601261,0.40750680021854185,32.05546753008655,0.9988152821819416,-0.09999847412109375,0
2010-09-14,83.68099975585938,83.97266642252605,83.90489810274943,37.07406171701175,-0.37968696992136586,-0.4034058597080761,52.159134881872475,52.159134881872475,84.08966657850478,84.6189511676091,83.56038198940045,0.4389350682683452,32.08951041676721,0.9932462879033753,-0.569000244140625,0
2010-09-15,83.0479965209961,83.67866516113281,83.47644731187276,29.00767030705529,-0.5248257086106207,-0.443879142675591,6.199725224351393,6.199725224351393,83.93866644965277,84.73014552263845,83.14718737666709,0.5265635482570602,30.43904571348861,0.9836313658748741,-1.3820037841796875,1
2010-09-16,85.69999694824219,84.14299774169922,84.58822213005747,65.59558879178667,-0.0351221459776383,-0.3076268104429401,96.1930744036119,96.1930744036119,84.09977722167969,85.46298168903745,82.73657275432193,0.6580216195575556,28.982244612057553,1.0187826218505962,1.5799942016601562,0
2010-09-17,85.8479995727539,84.86533101399739,85.2181108514057,66.71257818874452,0.28283556841394386,-0.11080601749064548,97.96039241176632,97.96039241176632,84.25733269585504,86.0091641186856,82.50550127302448,0.7086503737543032,27.738935080823268,1.0252710702883419,2.115997314453125,0
2010-09-20,85.69000244140625,85.74599965413411,85.45405664640597,64.11986719237558,0.42361001742769133,0.06733266081546677,92.76311991948982,92.76311991948982,84.43177710639105,86.39418610386808,82.46936810891403,0.794344981163457,26.45242816840858,1.0207266891770923,1.7400054931640625,1
2010-09-21,85.7020034790039,85.74666849772136,85.57803006270494,64.24301414566233,0.49057824479240253,0.20841452214111203,93.15789077420763,93.15789077420763,84.65066613091363,86.68999488423087,82.6113373775964,0.8606064103490637,24.921789784894536,1.0211128698604193,1.772003173828125,0
2010-09-22,85.11299896240234,85.50166829427083,85.34551451255365,53.691357865834235,0.3864930095968191,0.26777401795968103,51.1041526248783,51.1041526248783,84.77988857693143,86.77209197437543,82.78768517948743,0.875099955180037,24.04908495031454,1.0095602946783193,0.805999755859375,0
2010-09-23,84.4800033569336,85.09833526611328,84.91275893474362,44.522712032861456,0.17779866252685395,0.23778223281540534,13.3333949849493,13.3333949849493,84.84100002712674,86.75747560419491,82.92452445005857,0.8717330265881965,23.26143544084612,1.0095482081166014,0.7990036010742188,1
2010-09-24,84.51000213623047,84.7010014851888,84.71138053548705,45.04161298214257,0.05490176148427395,0.17682207570502823,23.3033198157949,23.3033198157949,84.86355590820312,86.75902427621851,82.96808754018774,0.8711751909952322,21.600372115978384,1.0176043453963968,1.462005615234375,0
2010-09-27,84.31600189208984,84.43533579508464,84.51369121378845,42.072587349954716,-0.0594923883816989,0.09805058767611918,11.951171856827846,11.951171856827846,84.93411170111762,86.69041767543979,83.17780572679544,0.865582065591303,20.059689181440117,0.9838506988863932,-1.3839950561523438,0
2010-09-28,84.2750015258789,84.36700185139973,84.39434636983367,41.399719679911016,-0.13228520258157062,0.021271990923555917,31.249968629065048,31.249968629065048,85.07044559054904,86.34412571879955,83.79676546229854,0.8388291564155883,19.0611225425267,0.9816769400020565,-1.572998046875,0
2010-09-29,83.89199829101562,84.16100056966145,84.14317233042465,35.25487251578214,-0.2490281346870944,-0.06882805094666085,21.235266145695253,21.235266145695253,84.86955685085721,86.24865220001567,83.49046150169875,0.8422184134275319,18.511609044575454,0.9790173404228798,-1.798004150390625,0
2010-09-30,83.76599884033203,83.97766621907552,83.95458558537834,33.354738533965076,-0.33300189169578687,-0.1568859978630362,27.349186590241935,27.349186590241935,84.63822343614366,85.98121143863105,83.29523543365627,0.8526236273862269,18.401472274339078,0.9774100422384387,-1.936004638671875,0
2010-10-01,83.56999969482422,83.74266560872395,83.76229264010128,30.38289123106227,-0.4089446597776458,-0.24090555183457274,35.2001953125,35.2001953125,84.40266757541232,85.6664575645143,83.13887758631034,0.8906743781746136,18.361690234419054,0.9818711679016301,-1.542999267578125,0
2010-10-04,83.33300018310547,83.55633290608723,83.54764641160338,26.990402772110343,-0.4855801452760744,-0.32246374964840663,16.945072440694158,16.945072440694158,84.13944498697917,85.17781142143878,83.10107855251957,0.9187751961983927,17.821200256748906,0.9864227849402188,-1.147003173828125,1
2010-10-05,83.50299835205078,83.46866607666016,83.52532238182708,33.22944398869808,-0.47463538723339127,-0.3731876288434015,46.533448293350915,46.533448293350915,83.96055603027344,84.802565944192,83.11854611635488,0.8731382359270196,17.53695568072602,0.988084205907883,-1.0070037841796875,0
2010-10-06,83.19000244140625,83.34200032552083,83.35766241161667,28.075831710892995,-0.5136819519580342,-0.4200190698816124,35.836528509214475,35.836528509214475,83.81722259521484,84.69515795343992,82.93928723698977,0.876256868969734,17.604526630577023,0.9866454833552867,-1.1259994506835938,0
2010-10-07,82.96700286865234,83.22000122070312,83.16233264013451,24.86976531683477,-0.5615139443728907,-0.46718402804537185,44.66527241945192,44.66527241945192,83.6457782321506,84.51822693783302,82.77332952646819,0.8427808348240725,18.386131133106336,0.9844793991866626,-1.3079986572265625,0
2010-10-08,82.37999725341797,82.84566752115886,82.77116494677624,18.41262081795353,-0.6883123621065153,-0.5408934727324196,28.70822727288555,28.70822727288555,83.43066660563152,84.47398818151642,82.38734502974661,0.8460210694126243,19.561823026289293,0.9819768146140395,-1.5120010375976562,0
2010-10-11,81.81999969482422,82.38899993896484,82.29558232080024,14.284705518205346,-0.8502645820703947,-0.644017175845078,3.1492553424867418,3.1492553424867418,83.15788862440321,84.43344441537482,81.8823328334316,0.8553801496123022,20.653536927102042,0.9767686272181018,-1.9459991455078125,1
2010-10-12,82.08899688720703,82.09633127848308,82.19228960400363,23.85186164636443,-0.8532679377166374,-0.7137674298022645,25.676395884248077,25.676395884248077,82.95755513509114,84.27466590855097,81.64044436163131,0.8406254066411958,21.22072872293063,0.9822782958833861,-1.4810028076171875,0
2010-10-13,81.77999877929688,81.89633178710938,81.98614419165025,20.74829039560459,-0.8838416702533607,-0.7704588432859633,7.465967019942233,7.465967019942233,82.73688846164279,84.10283469388565,81.37094222939993,0.8872019840300805,21.747406819057176,0.98136390865088,-1.5530014038085938,1
2010-10-14,81.7979965209961,81.88899739583333,81.89207035632317,21.442889031655007,-0.8611000817852243,-0.8006725894523836,55.46983211741404,55.46983211741404,82.53999922010634,83.87942295764887,81.2005754825638,0.8853129469649922,23.17000367512248,0.9795815495885986,-1.7050018310546875,0
2010-10-15,81.47000122070312,81.6826655069987,81.68103578851316,18.074724037297713,-0.8802873393321278,-0.8272108394122983,41.60998381481231,41.60998381481231,82.33299933539496,83.69388638361829,80.97211228717163,0.897593981405957,24.490986470040266,0.9793244239665146,-1.720001220703125,0
2010-10-18,81.37799835205078,81.54866536458333,81.52951707028197,17.191048247832512,-0.8739685313982335,-0.8427967367409434,35.33419029825502,35.33419029825502,82.09688822428386,83.29102642094543,80.90275002762229,0.877838414743713,25.71761335103535,0.9808477531830677,-1.5890045166015625,0
2010-10-19,81.197998046875,81.34866587320964,81.36375755857848,15.465225459670318,-0.8713672682068108,-0.8523202472295658,29.75325390535803,29.75325390535803,81.87555440266927,82.90417386317664,80.8469349421619,0.8771964489550341,25.6235067851727,0.9856518664002027,-1.1819992065429688,1
2010-10-20,81.54199981689453,81.37266540527344,81.4528786877365,30.92633233217816,-0.7618758597491251,-0.8221721180694189,65.20083733889614,65.20083733889614,81.71722073025174,82.4084365444649,81.02600491603857,0.8234731792810004,25.867429724318647,0.9966022992059816,-0.2779998779296875,0
2010-10-21,81.05500030517578,81.26499938964844,81.25393949645614,23.75151132573259,-0.767719275600669,-0.8040211705798356,16.81309010634966,16.81309010634966,81.56999884711371,82.19510259138016,80.94489510284725,0.7979188550815887,25.67111995760509,0.9874039564224181,-1.03399658203125,1
2010-10-22,81.30000305175781,81.2990010579427,81.27697127410698,32.88971720513607,-0.6880973928261227,-0.765379911328598,40.762644869710485,40.762644869710485,81.51222144232855,82.13030137390356,80.89414151075354,0.7448796763958007,25.488832317085354,0.9941306464330667,-0.4799957275390625,0
2010-10-25,81.30899810791016,81.22133382161458,81.29298469100857,33.23246506844702,-0.6111065998081386,-0.7139554741551115,58.82749113409873,58.82749113409873,81.42555491129558,81.89723339194651,80.95387643064464,0.6254352445378955,26.06256257518822,0.9940218778712946,-0.4889984130859375,0
2010-10-26,80.82499694824219,81.14466603597005,81.05899081962538,25.164509892777403,-0.6415661038197982,-0.6898256840433404,28.06045486191692,28.06045486191692,81.31944359673395,81.85039002098794,80.78849717247995,0.5425502361720811,26.42410270069524,0.9920829230048296,-0.6450042724609375,1
2010-10-27,81.33699798583984,81.15699768066406,81.1979944027326,42.41744776693914,-0.5259353440012688,-0.6351955706959832,58.11328351073199,58.11328351073199,81.26822153727214,81.68024429721063,80.85619877733365,0.4009570389400614,25.483693188520334,0.9994961738179703,-0.0410003662109375,0
2010-10-28,81.67900085449219,81.28033192952473,81.4384976286124,51.18732915935439,-0.3653194971378326,-0.545236879509933,80.67285674743967,80.67285674743967,81.29144371880426,81.76526383350341,80.81762360410511,0.32748133874256713,25.286581122631276,1.0059238259462937,0.4810028076171875,0
2010-10-29,81.67900085449219,81.56499989827473,81.55874924155229,51.18732915935439,-0.2564052740867453,-0.4489596777022038,80.74910272091111,80.74910272091111,81.32488844129774,81.85729566271672,80.79248121987877,0.31861055867519417,25.593984335664572,1.0016801284970358,0.13700103759765625,0
2010-11-01,80.40599822998047,81.25466664632161,80.98237373576637,28.893168995820375,-0.4473973043266142,-0.44843888657700726,5.205721120763309,5.205721120763309,81.23688846164279,82.02466771489894,80.44910920838664,0.37166580442501707,26.03488016191096,0.9919930655388096,-0.6490020751953125,1
2010-11-02,80.55899810791016,80.88133239746094,80.77068592183826,32.985813051844616,-0.5082927930509129,-0.4683901887349758,14.467212546933235,14.467212546933235,81.12766604953342,81.98541968329013,80.2699124157767,0.40027430165124583,26.444283429139745,0.9908855483882835,-0.7410049438476562,0
2010-11-03,80.66799926757812,80.54433186848958,80.7193425947082,36.04532242827022,-0.4999277201654735,-0.47890269921180834,24.68075666082289,24.68075666082289,81.0846659342448,81.99015292839309,80.1791789400965,0.39604647203176446,25.62428880066385,0.9921165079480955,-0.6409988403320312,0
2010-11-04,81.05000305175781,80.75900014241536,80.884672823233,46.105640014449804,-0.394633650937962,-0.45081301645385957,51.77315325844643,51.77315325844643,81.05688815646701,81.94949409517595,80.16428221775807,0.3881492183253688,24.866009366840164,1.002783867763827,0.225006103515625,0
2010-11-05,80.7760009765625,80.83133443196614,80.83033689989776,40.7424902586278,-0.37385280743185945,-0.4251596134465262,39.755886656911,39.755886656911,80.99766625298395,81.88622317034451,80.10910933562339,0.3929152131183183,23.666717767604002,0.9931028065558184,-0.5609970092773438,1
2010-11-08,81.13999938964844,80.98866780598958,80.9851681447731,49.79387454580828,-0.27032044568406377,-0.37354655752570537,66.86893203883494,66.86893203883494,81.0326665242513,81.91606123953552,80.14927180896707,0.3921523278101545,22.553089854027565,0.9934009787190717,-0.53900146484375,0
2010-11-09,81.08999633789062,81.00199890136719,81.03758224133186,48.60403675674335,-0.20908051854388532,-0.31872454453176535,60.18964600486602,60.18964600486602,81.00522189670139,81.86409951119391,80.14634428220886,0.37208563252406096,22.35801882163107,0.9927887889122096,-0.5890045166015625,1
